avg,fft1,fft2,max,min,normalized_fft1,normalized_paa,paa
0.07516125999684717,36.04419218633612,28.19542783604817,2.3490998041026283,-0.4633577015273431,0.08128417698933249,0.6123185358397673,0.07516125999684717
0.07651956296783599,36.30304135100893,28.402219555331946,2.3655572060188503,-0.4442419132670703,0.08191594583963,0.6135518183060842,0.07651956296783599
0.07788945016371772,36.56409809896836,28.610774888355316,2.3821549641361717,-0.42496309687909584,0.0825531027017323,0.6147956187656259,0.07788945016371772
0.07927133770167992,36.82744172886035,28.821157185924758,2.3988981201926634,-0.4055153962265936,0.08319584111852549,0.6160503150354499,0.07927133770167992
0.08066566036848928,37.0931550971564,29.033432641153972,2.4157919421298084,-0.38589269243038293,0.08384436331642117,0.6173163018838128,0.08066566036848928
0.08207287285318639,37.36132485306573,29.247670477132687,2.432841939028016,-0.36608858652086007,0.08449888077870295,0.6185939921494064,0.08207287285318639
0.0834934510818767,37.63204169290388,29.463943150138853,2.4500538772791494,-0.346096380653101,0.0851596148663594,0.6198838179532914,0.0834934510818767
0.08492789366505878,37.90540063590721,29.68232656998379,2.467433798122572,-0.3259090577381951,0.0858267974912601,0.6211862320130125,0.08492789366505878
0.0863767234692023,38.18150132372549,29.902900339273497,2.4849880366866186,-0.30551925932597634,0.0865006718471221,0.6225017090695242,0.0863767234692023
0.08784048932573803,38.46044834610079,30.12574801358989,2.502723242694976,-0.28491926155391534,0.08718149320438903,0.6238307474388833,0.08784048932573803
0.08931976789228124,38.74235159555724,30.35095738484851,2.520646403017545,-0.26410094895358727,0.08786952977591651,0.6251738707021623,0.08931976789228124
0.09081516568281607,39.027326654289325,30.57862079037926,2.5387648662684543,-0.24305578587930365,0.08856506366124392,0.6265316295487715,0.09081516568281607
0.09232732128575719,39.31549521685359,30.80883545061014,2.5570863696804302,-0.22177478529269368,0.08926839187825106,0.6279046037903668,0.09232732128575719
0.09385690779133055,39.60698555274988,31.04170383861824,2.575619068515304,-0.20024847460147477,0.08997982749217243,0.6292934045648105,0.09385690779133055
0.09540463545263524,39.90193301353477,31.277334085256996,2.594371568305835,-0.17846685820956676,0.09069970085330062,0.6306986767523042,0.09540463545263524
0.0969712546081314,40.20048058975438,31.51584042408367,2.6133529602650114,-0.1564193763880768,0.0914283609562829,0.6321211016288861,0.0969712546081314
0.09855755889723268,40.50277952373362,31.757343680909855,2.6325728602466487,-0.1340948600213434,0.09216617693574583,0.6335613997860546,0.09855755889723268
0.10016438880526932,40.80898998513295,32.0019718134962,2.652041451696695,-0.11148148071765163,0.09291353971511526,0.6350203343494477,0.10016438880526932
0.1017926355794501,41.11928181720564,32.24986050772911,2.6717695330996065,-0.08856669569877362,0.09367086382799411,0.6364987145343723,0.1017926355794501
0.10344324556374326,41.433835362887606,32.501153837574705,2.69176857050042,-0.06533718679394496,0.09443858943438614,0.637997399581696,0.10344324556374326
0.10511722500800498,41.75284238126375,32.75600499723357,2.7120507557728657,-0.041778792759614714,0.09521718455749995,0.6395173031243349,0.10511722500800498
0.10681564541543064,42.076507066621346,33.014577115251186,2.732629071409891,-0.017876434023227805,0.09600714757093576,0.6410593980425164,0.10681564541543064
0.1085396495027744,42.40504718427755,33.2770441619179,2.7535173627385703,0.006385971196659623,0.09680900997088064,0.6426247218754105,0.1085396495027744
0.11029045786012466,42.738695339719904,33.54359196317118,2.774730418610942,0.031025600615315563,0.09762333947367871,0.6442143828679276,0.11029045786012466
0.11206937641176236,43.07770040040763,33.8144193364568,2.796284061800879,0.05606083288063379,0.09845074348599776,0.6458295667448675,0.11206937641176236
0.11387780479731235,43.422329092951415,34.08973936669808,2.818195250551379,0.08151136552349092,0.0992918730030396,0.6474715443206545,0.11387780479731235
0.11571724581370209,43.77286780244917,34.36978084376517,2.840482192974741,0.10739834783714164,0.10014742700014867,0.649141680072243,0.11571724581370209
0.11758931608422313,44.12962460566841,34.65478988676186,2.863164476320515,0.13374453102599237,0.10101815739516667,0.6508414418261806,0.11758931608422313
0.11949575815233739,44.492931575739476,34.945031785219356,2.8862632135058637,0.16057443840521168,0.10190487467345882,0.6525724117392793,0.11949575815233739
0.12143845423618421,44.863147403325286,35.24079309311968,2.90980120976723,0.18791455897186427,0.10280845428535934,0.6543362987871346,0.12143845423618421
0.12341944192680604,45.24066038820176,35.542384018835946,2.9338031528623834,0.2157935683305543,0.10372984394767198,0.6561349530174607,0.12341944192680604
0.12544093217125435,45.6258918662635,35.85014116292916,2.9582958309564233,0.2442425817748446,0.10467007200790587,0.6579703818779996,0.12544093217125435
0.1275053299539796,46.01930015073617,36.164430666738895,2.9833083832005913,0.273295445342407,0.10563025706352687,0.6598447689943622,0.1275053299539796
0.12961525818024475,46.4213850835923,36.48565184845883,3.0088725891072814,0.3029890719331634,0.10661161907052255,0.661760495855171,0.12961525818024475
0.13177358537898115,46.83269331483088,36.814241420694486,3.035023204201983,0.3333638311795468,0.10761549222845204,0.6637201669650992,0.13177358537898115
0.13398345798658087,47.253824454737085,37.15067840543507,3.0617983511785383,0.3644640037855895,0.10864333999616388,0.6657266391572071,0.13398345798658087
0.1362483381570621,47.685438279292214,37.495489890375424,3.0892399780127606,0.3963383136402545,0.10969677267792037,0.6677830559229967,0.1362483381570621
0.13857204828073424,48.128263214009394,37.849257806557965,3.117394397357236,0.4290405543414084,0.11077756812975416,0.669892887833503,0.13857204828073424
0.14095882370063734,48.583106380003315,38.212626954066124,3.1463129252615882,0.4626303310894311,0.11188769627874348,0.6720599804036235,0.14095882370063734
0.14341337551818167,49.05086556273922,38.58631456372481,3.176052642134999,0.4971739445690422,0.11302934833493884,0.6742886111170201,0.14341337551818167
0.14594096591106068,49.53254356522158,38.971121763703245,3.206677305309304,0.5327454509199419,0.11420497182295176,0.676583557811644,0.14594096591106068
0.14854749909663256,50.02926554270947,39.367947428026305,3.238258451164929,0.5694279418906374,0.11541731289050629,0.6789501812706935,0.14854749909663256
0.15123963203312704,50.542300098830964,39.77780503002572,3.2708767364032614,0.6073151027683543,0.11666946779737437,0.6813945257346945,0.15123963203312704
0.15402491026221415,51.073085172838205,40.20184332338033,3.3046235839355322,0.646513124130567,0.11796494609796888,0.6839234422408894,0.15402491026221415
0.15691193611243903,51.62326009380999,40.641371949862005,3.3396032208607784,0.6871430690202971,0.11930774887550234,0.6865447413449426,0.15691193611243903
0.1599105790340384,52.194705663750085,41.097893461277266,3.375935226913941,0.7293438330484656,0.12070246657213853,0.6892673840961849,0.1599105790340384
0.16303224147522039,52.78959482511458,41.57314379719139,3.4137577558626235,0.7732758861472224,0.12215440265238338,0.6921017234421902,0.16303224147522039
0.16629019899162428,53.41045747481248,42.06914406411285,3.45323165632417,0.8191260590281695,0.12366973179353828,0.6950598130339852,0.16629019899162428
0.1697000410901563,54.06026447496109,42.588267650751476,3.494545813095499,0.867113747304409,0.125255704929353,0.6981558074938715,0.1697000410901563
0.17328025109757114,54.742538157317775,43.133328508780316,3.5379241729275566,0.9174990721478273,0.1269209189563543,0.7014064889119225,0.17328025109757114
0.17705298155712404,55.46150008911713,43.70769920131974,3.5836351393470984,0.9705937926691208,0.12867567738346647,0.7048319708738142,0.17705298155712404
0.18104511053200834,56.222272370769915,44.31547171743072,3.632004370987104,1.0267761715797945,0.1305324816359566,0.7084566575403066,0.18104511053200834
0.18528971133355981,57.03115771911845,44.96168122751308,3.6834325890334774,1.0865116590997654,0.13250671464997696,0.7123105780991765,0.18528971133355981
0.18982814775527002,57.896038752121804,45.65262506740054,3.7384209633936774,1.1503823797880706,0.134617615400054,0.7164312891503453,0.18982814775527002
0.1947131464301993,58.82696348205353,46.39633048236565,3.797608337838567,1.219130370712129,0.13688970790259652,0.720866664278315,0.1947131464301993
0.2000134538077778,59.83703278654496,47.20326361786782,3.8618276546297423,1.29372312042127,0.13935496725170807,0.7256791223929422,0.2000134538077778
0.20582117981382006,60.94379987564158,48.08744753822269,3.932194931402428,1.375456918385625,0.1420562352751515,0.7309522954665533,0.20582117981382006
0.21226394842708055,62.17158580362833,49.06831206325113,4.010256479368017,1.466127853553617,0.14505287196554267,0.7368020607508671,0.21226394842708055
0.21952623991240144,63.55554661703749,50.17394296759653,4.0982474890023965,1.5683321697355315,0.1484306821008371,0.7433959186348768,0.21952623991240144
0.22788986022015922,65.14938552966802,51.44724315158925,4.199582363341397,1.6860358030979963,0.1523207382216085,0.7509897371722685,0.22788986022015922
0.23781892017174813,67.04154724126616,52.9588701023615,4.319884338499859,1.8257703186751464,0.15693890583526232,0.7600049096388272,0.23781892017174813
0.250165900263828,69.39448730789948,54.838607757168376,4.469482195654676,1.999532919608119,0.1626816875150675,0.7712154527832922,0.250165900263828
0.2667959008483737,72.5636342889182,57.37040403974946,4.6709737695762374,2.233571699418019,0.17041657183332598,0.786314799964156,0.2667959008483737
0.2934438476155957,77.64188185832421,61.42735955341128,4.993844277524106,2.6085959162924066,0.18281096620004172,0.8105100246034975,0.2934438476155957
