avg,fft1,fft2,max,min,normalized_fft1,normalized_paa,paa
-0.036785833147682016,14.710651608923177,11.152299495303016,0.9927320830697899,-2.038821331225506,0.02921575938248514,0.5106752426429784,-0.036785833147682016
-0.03621396913405175,14.819630625678824,11.239361619954803,0.9996608729750978,-2.0307733245350192,0.02948174265583005,0.5111944713247903,-0.03621396913405175
-0.035643123377081955,14.928415595236153,11.326268722457637,1.006577325530438,-2.0227396480632924,0.029747252321405966,0.5117127754720084,-0.035643123377081955
-0.035073276891985736,15.03701013548921,11.413023693106842,1.0134816707583274,-2.0147200346319605,0.03001229720934671,0.5122301723220277,-0.035073276891985736
-0.034504410901005055,15.145417824878951,11.499629390679104,1.0203741361728906,-2.0067142199762356,0.0302768860534936,0.5127466789242696,-0.034504410901005055
-0.0339365068282664,15.253642203373591,11.586088643215666,1.027254946842189,-1.9987219426725087,0.03054102749378817,0.5132623121448526,-0.0339365068282664
-0.033369546294753145,15.361686773426706,11.672404248787743,1.034124325449136,-1.9907429440675946,0.030804730078610593,0.5137770886711578,-0.033369546294753145
-0.032803511113390305,15.469555000913928,11.758578976244838,1.040982492351052,-1.9827769682095573,0.031068002267065877,0.5142910250162908,-0.032803511113390305
-0.032238383284238406,15.57725031604884,11.844615565946436,1.0478296656378954,-1.9748237617800737,0.03133085243121925,0.5148041375234462,-0.032238383284238406
-0.03167414498979266,15.684776114278797,11.930516730477674,1.0546660611892187,-1.9668830740282752,0.03159328885828258,0.5153164423701755,-0.03167414498979266
-0.03111077859038407,15.79213575716133,12.016285155349484,1.0614918927298893,-1.9589546567060285,0.03185531975275343,0.5158279555725628,-0.03111077859038407
-0.030548266619679253,15.899332573221738,12.101923499683718,1.068307371884614,-1.951038264004602,0.03211695323850813,0.5163386929893106,-0.030548266619679253
-0.029986591780275577,16.006369858792524,12.187434396883749,1.0751127082313103,-1.9431336524926746,0.03237819736085056,0.5168486703257391,-0.029986591780275577
-0.029425736939388644,16.1132508788352,12.272820455291033,1.0819081093533556,-1.9352405810556454,0.032639060088518,0.5173579031377025,-0.029425736939388644
-0.028865685124629028,16.21997886774513,12.35808425882805,1.0886937808907584,-1.9273588108361983,0.0328995493156454,0.5178664068354225,-0.028865685124629028
-0.02830641951986544,16.326557030139856,12.443228367628127,1.0954699265902799,-1.9194881051760824,0.03315967286368948,0.5183741966872454,-0.02830641951986544
-0.027747923461171352,16.432988541631566,12.528255318652526,1.102236748354546,-1.911628229559068,0.033419438483314086,0.5188812878233217,-0.027747923461171352
-0.027190180432852568,16.539276549584095,12.613167626295215,1.1089944462901773,-1.9037789515550425,0.03367885385623777,0.519387695239213,-0.027190180432852568
-0.026633174063552895,16.64542417385506,12.697967782975752,1.1157432187549734,-1.8959400407652027,0.03393792659704512,0.5198934337994283,-0.026633174063552895
-0.026076888122435426,16.75143450752359,12.782658259720664,1.1224832624041818,-1.888111268768314,0.03419666425496293,0.5203985182408909,-0.026076888122435426
-0.02552130651543696,16.857310617604124,12.867241506733675,1.1292147722358785,-1.8802924090679973,0.0344550743156023,0.5209029631763389,-0.02552130651543696
-0.024966413281593183,16.9630555457467,12.951719953955177,1.1359379416354942,-1.872483237041013,0.03471316420266789,0.5214067830976626,-0.024966413281593183
-0.024412192589432165,17.06867230892423,13.036096011611289,1.14265296241951,-1.8646835298865043,0.034970941279635306,0.5219099923791785,-0.024412192589432165
-0.023858628733434008,17.174163900107214,13.12037207075285,1.149360024878354,-1.8568930665761743,0.03522841285139784,0.5224126052808438,-0.023858628733434008
-0.023305706130554407,17.279533288926196,13.20455050378469,1.1560593178185208,-1.8491116278053594,0.035485586165883376,0.522914635951413,-0.023305706130554407
-0.022753409316809976,17.38478342232252,13.288633664985477,1.162751028603946,-1.8413389959449755,0.03574246841564264,0.5234160984315384,-0.022753409316809976
-0.022201722943923276,17.48991722518768,13.372623891018495,1.1694353431966538,-1.833574954994301,0.03599906673940961,0.5239170066568158,-0.022201722943923276
-0.021650631776025494,17.594937600991656,13.456523501433631,1.1761124461967094,-1.8258192905345734,0.036255388223635214,0.5244173744607791,-0.021650631776025494
-0.021100120686414925,17.69984743240068,13.540334799160881,1.1827825208814926,-1.8180717896833705,0.03651143990399494,0.5249172155778425,-0.021100120686414925
-0.020550174654369167,17.804649581884707,13.624060070995665,1.1894457492443222,-1.8103322410497464,0.03676722876687161,0.5254165436461959,-0.020550174654369167
-0.020000778762009366,17.909346892315,13.707701588076215,1.1961023120324494,-1.8026004346901032,0.0370227617508138,0.5259153722106513,-0.020000778762009366
-0.019451918191214498,18.013942187552164,13.791261606353375,1.202752388784444,-1.794876162064763,0.03727804574797114,0.5264137147254447,-0.019451918191214498
-0.018903578220584225,18.118438273024932,13.874742367052956,1.2093961578669943,-1.7871592159952263,0.037533087605506846,0.5269115845569939,-0.018903578220584225
-0.018355744222448272,18.222837936300074,13.95814609713106,1.2160337965111405,-1.779449390622083,0.037787894126988776,0.5274089949866138,-0.018355744222448272
-0.01780840165992091,18.32714394764373,14.041475009722499,1.2226654808479642,-1.7717464813635608,0.03804247207375942,0.5279059592131902,-0.01780840165992091
-0.017261536083998816,18.43135906057446,14.124731304582632,1.2292913859437502,-1.764050284874681,0.038296828166285726,0.5284024903558159,-0.017261536083998816
-0.016715133130700725,18.535486012408338,14.20791716852283,1.2359116858346435,-1.756360599007006,0.03855096908548949,0.528898601456387,-0.016715133130700725
-0.016169178518247392,18.639527524796357,14.291034775839806,1.242526553560817,-1.7486772227689493,0.03880490147405901,0.5293943054821636,-0.016169178518247392
-0.015623658044280259,18.743486304254454,14.374086288739052,1.249136161200171,-1.7409999562866358,0.03905863193774273,0.5298896153282951,-0.015623658044280259
-0.015078557583117418,18.84736504268646,14.4570738577526,1.2557406799015798,-1.7333286007652824,0.03931216704662553,0.5303845438203119,-0.015078557583117418
-0.014533863083045453,18.951166417900165,14.539999622151317,1.2623402799177044,-1.7256629584510859,0.03956551333638836,0.5308791037165838,-0.014533863083045453
-0.013989560563645663,19.054893094116867,14.622865710351974,1.2689351306373884,-1.718002832593594,0.039818677309551805,0.531373307710748,-0.013989560563645663
-0.013445636113153376,19.158547722474598,14.70567424031926,1.2755254006176528,-1.710348027408543,0.040071665436704366,0.531867168434107,-0.013445636113153376
-0.01290207588584897,19.26213294152531,14.788427319962992,1.2821112576153073,-1.7026983480411388,0.0403244841577159,0.5323606984579967,-0.01290207588584897
-0.012358866099479265,19.365651377726277,14.871127047530685,1.2886928686181922,-1.6950536005297705,0.040577139882936986,0.5328539102961287,-0.012358866099479265
-0.01181599303270807,19.46910564592595,14.953775511995683,1.2952703998760686,-1.6874135917701278,0.04082963899438474,0.533346816406904,-0.01181599303270807
-0.01127344302259449,19.572498349844494,15.036374793441073,1.3018440169311718,-1.6797781294797156,0.041081987846915656,0.5338394291957032,-0.01127344302259449
-0.010731202462097914,19.675832082549263,15.118926963439534,1.3084138846484406,-1.6721470221627388,0.04133419276938609,0.534331761017152,-0.010731202462097914
-0.010189257797608254,19.77910942692547,15.201434085429335,1.3149801672454413,-1.6645200790753456,0.04158626006580101,0.5348238241773632,-0.010189257797608254
-0.009647595526500546,19.882332956142175,15.283898215086634,1.3215430283219973,-1.6568971101912124,0.04183819601645135,0.5353156309361574,-0.009647595526500546
-0.009106202194712382,19.985505234113987,15.366321400694293,1.328102630889541,-1.6492779261674508,0.042090006879040825,0.5358071935092622,-0.009106202194712382
-0.008565064394343281,20.08862881595851,15.448705683507354,1.334659137400199,-1.6416623383108218,0.042341698889802486,0.5362985240704924,-0.008565064394343281
-0.00802416876127475,20.191706248449904,15.531053098115379,1.34121270977563,-1.6340501585442435,0.042593278264605655,0.5367896347539102,-0.00802416876127475
-0.00748350197280995,20.294740070468684,15.613365672801775,1.3477635094356208,-1.6264411993735728,0.042844751200053766,0.537280537655969,-0.00748350197280995
-0.006943050745331838,20.39773281344801,15.695645429900344,1.354311697326462,-1.6188352738546474,0.04309612387457362,0.5377712448376392,-0.006943050745331838
-0.006402801831978733,20.500687001816633,15.777894386149148,1.3608574339491109,-1.6112321955605742,0.04334740244949649,0.5382617683265188,-0.006402801831978733
-0.005862742020336197,20.603605153438767,15.860114553041907,1.3674008793871562,-1.6036317785492455,0.04359859307013167,0.5387521201189295,-0.005862742020336197
-0.00532285813014422,20.706489780051022,15.942307937177064,1.3739421933345994,-1.596033837331073,0.04384970186683292,0.5392423121819977,-0.00532285813014422
-0.004783137011018605,20.809343387696625,16.02447654060469,1.3804815351234618,-1.5884381868369186,0.044100734956058256,0.539732356455724,-0.004783137011018605
-0.004243565540185583,20.912168477157138,16.10662236117137,1.3870190637512332,-1.580844642386214,0.04435169844142364,0.5402222648550399,-0.004243565540185583
-0.003704130620228587,21.014967544381854,16.188747392863235,1.3935549379081706,-1.5732530196552497,0.044602598414751,0.5407120492718536,-0.003704130620228587
-0.003164819176846201,21.117743080915055,16.270853626147307,1.4000893160044654,-1.5656631346456227,0.044853440957110996,0.5412017215770856,-0.003164819176846201
-0.0026256181566202885,21.22049757432134,16.352943048311282,1.406622356197284,-1.5580748036528265,0.04510423213986118,0.5416912936226953,-0.0026256181566202885
-0.002086514524793215,21.3232335086092,16.435017643801928,1.4131542164176987,-1.5504878432349691,0.04535497802567976,0.5421807772436993,-0.002086514524793215
-0.0015474952630534148,21.425953364653047,16.517079394562213,1.4196850543975195,-1.5429020701816085,0.04560568466959563,0.5426701842601815,-0.0015474952630534148
-0.0010085473673280012,21.528659620613848,16.599130280367387,1.4262150276960377,-1.5353173014826882,0.04585635812001504,0.5431595264792983,-0.0010085473673280012
-0.00046965784558169804,21.63135475235858,16.681172279160045,1.432744293726696,-1.52773335429756,0.04610700441974536,0.5436488156972757,-0.00046965784558169804
6.918628437898363e-05,21.734041233878703,16.76320736738445,1.4392730097836919,-1.5201500459240822,0.04635762960701635,0.5441380637014044,6.918628437898363e-05
0.0006079979970972647,21.836721537707767,16.845237520320165,1.445801333068531,-1.5125671937677776,0.04660823971649954,0.5446272822720285,0.0006079979970972647
0.0011467902616542746,21.93939813533843,16.927264712415187,1.45232942071654,-1.5049846153110384,0.046858840780325955,0.545116483184533,0.0011467902616542746
0.001685576043854841,22.042073497638988,17.009290917618728,1.458857429823349,-1.4974021280823653,0.047109438829102734,0.5456056782113281,0.001685576043854841
0.0022243683084118508,22.14475009526965,17.09131810971375,1.465385517471358,-1.4898195496256261,0.04736003989292915,0.5460948791238326,0.0022243683084118508
0.002763180021130132,22.247430399098715,17.173348262649466,1.4719138407561971,-1.4822366974693215,0.04761065000241234,0.5465840976944567,0.002763180021130132
0.0033020241510908137,22.350116880618838,17.25538335087387,1.478442556813193,-1.4746533890958438,0.04786127518968333,0.5470733456985853,0.0033020241510908137
0.003840913672837117,22.45281201236357,17.33742534966653,1.4849718228438513,-1.4670694419107155,0.04811192148941365,0.5475626349165628,0.003840913672837117
0.004379861568562531,22.55551826832437,17.419476235471702,1.4915017961423696,-1.4594846732117952,0.04836259493983306,0.5480519771356795,0.004379861568562531
0.004918880830302331,22.658238124368218,17.501537986231988,1.4980326341221903,-1.4518989001584346,0.04861330158374893,0.5485413841521618,0.004918880830302331
0.005457984462129404,22.76097405865608,17.583612581722633,1.504564494342605,-1.4443119397405773,0.04886404746956751,0.5490308677731658,0.005457984462129404
0.005997185482355331,22.863728552062366,17.665702003886608,1.5110975345354236,-1.4367236087477808,0.0491148386523177,0.5495204398187755,0.005997185482355331
0.006536496925737718,22.966504088595567,17.74780823717068,1.5176319126317186,-1.429133723738154,0.0493656811946777,0.5500101121240075,0.006536496925737718
0.0070759318456947145,23.069303155820283,17.829933268862547,1.524167786788656,-1.4215421010071896,0.049616581168005054,0.5504998965408212,0.0070759318456947145
0.007615503316527736,23.172128245280796,17.912079089429227,1.5307053154164272,-1.4139485565564849,0.04986754465337044,0.550989804940137,0.007615503316527736
0.00815522443565335,23.2749818529264,17.994247692856852,1.5372446572052898,-1.4063529060623305,0.050118577742595774,0.5514798492138634,0.00815522443565335
0.008695108325845326,23.377866479538653,18.076441076992012,1.543785971152733,-1.398754964844158,0.05036968653929702,0.5519700412769316,0.008695108325845326
0.009235168137487863,23.480784631160788,18.15866124388477,1.5503294165907784,-1.3911545478328295,0.05062087715993221,0.5524603930693422,0.009235168137487863
0.009775417050840968,23.58373881952941,18.240910200133573,1.556875153213427,-1.383551469538756,0.050872155734855075,0.552950916558222,0.009775417050840968
0.010315868278319082,23.686731562508736,18.32318995723214,1.5634233411042684,-1.3759455440198307,0.05112352840937493,0.5534416237398921,0.010315868278319082
0.01085653506678385,23.78976538452751,18.405502531918536,1.569974140764259,-1.3683365848491604,0.05137500134482303,0.5539325266419509,0.01085653506678385
0.011397430699852381,23.892842817018906,18.48784994652656,1.5765277131396898,-1.3607244050825822,0.0516265807196262,0.5544236373253687,0.011397430699852381
0.011938568500221482,23.995966398863427,18.570234229339622,1.583084219650348,-1.353108817225953,0.05187827273038785,0.5549149678865989,0.011938568500221482
0.012479961832009646,24.09913867683524,18.652657414947278,1.5896438222178915,-1.3454896332021915,0.052130083592977335,0.5554065304597037,0.012479961832009646
0.013021624103117354,24.202362206051948,18.735121544604578,1.5962066832944477,-1.3378666643180583,0.05238201954362767,0.5558983372184979,0.013021624103117354
0.013563568767607014,24.30563955042815,18.81762866659438,1.6027729658914485,-1.3302397212306651,0.052634086840042595,0.5563904003787091,0.013563568767607014
0.014105809328103604,24.408973283132923,18.900180836592842,1.6093428336087172,-1.3226086139136881,0.052886291762513034,0.5568827322001579,0.014105809328103604
0.014648359338217187,24.512365987051467,18.98278011803823,1.6159164506638204,-1.3149731516232759,0.05313864061504395,0.5573753449889571,0.014648359338217187
0.015191232404988382,24.61582025525114,19.06542858250323,1.6224939819216968,-1.3073331428636332,0.053391139726491704,0.5578682510997324,0.015191232404988382
0.015734442191358083,24.71933869145211,19.148128310070923,1.6290755929245817,-1.2996883953522649,0.05364379545171279,0.5583614629378644,0.015734442191358083
0.016278002418662493,24.82292391050282,19.230881389714654,1.6356614499222362,-1.2920387159848608,0.05389661417272432,0.5588549929617541,0.016278002418662493
0.01682192686915478,24.92657853886055,19.31368991968194,1.6422517199025006,-1.2843839107998096,0.054149602299876885,0.5593488536851131,0.01682192686915478
0.017366229388554567,25.030305215077252,19.396556007882598,1.6488465706221846,-1.2767237849423179,0.05440276627304033,0.5598430576792773,0.017366229388554567
0.017910923888626532,25.13410659029096,19.479481772281314,1.6554461706383092,-1.2690581426281213,0.05465611256280316,0.5603376175755492,0.017910923888626532
0.018456024349789373,25.237985328722964,19.56246934129486,1.662050689339718,-1.2613867871067679,0.05490964767168596,0.5608325460675659,0.018456024349789373
0.019001544823756506,25.34194410818106,19.64552085419411,1.668660296979072,-1.2537095206244544,0.05516337813536968,0.5613278559136975,0.019001544823756506
0.01954749943620984,25.44598562056908,19.728638461511085,1.6752751647052455,-1.2460261443863978,0.0554173105239392,0.5618235599394741,0.01954749943620984
0.02009390238950793,25.550112572402956,19.811824325451283,1.6818954645961388,-1.2383364585187226,0.055671451443142964,0.5623196710400452,0.02009390238950793
0.020640767965430025,25.654327685333687,19.89508062031142,1.6885213696919248,-1.230640262029843,0.05592580753566927,0.5628162021826709,0.020640767965430025
0.021188110527957386,25.758633696677343,19.978409532902855,1.6951530540287485,-1.2229373527713208,0.056180385482439914,0.5633131664092473,0.021188110527957386
0.02173594452609334,25.863033359952485,20.06181326298096,1.7017906926728947,-1.2152275273981774,0.056435192003921844,0.5638105768388672,0.02173594452609334
0.02228428449672361,25.967529445425253,20.145294023680542,1.708434461755445,-1.2075105813286406,0.05669023386145755,0.5643084466704164,0.02228428449672361
0.02283314506751848,26.072124740662417,20.2288540419577,1.7150845385074396,-1.1997863087033005,0.05694551785861489,0.5648067891852098,0.02283314506751848
0.023382540959878295,26.176822051092714,20.312495559038254,1.7217411012955668,-1.192054502343657,0.05720105084255709,0.5653056177496651,0.023382540959878295
0.023932486991924053,26.281624200576744,20.396220830873034,1.7284043296583964,-1.1843149537100333,0.057456839705433756,0.5658049458180185,0.023932486991924053
0.02448299808153462,26.386534031985764,20.480032128600286,1.7350744043431798,-1.17656745285883,0.05771289138579348,0.5663047869350821,0.02448299808153462
0.025034089249432404,26.491554407789742,20.563931739015423,1.7417515073432353,-1.1688117883991025,0.057969212870019084,0.5668051547390454,0.025034089249432404
0.025585775622319108,26.596688210654897,20.64792196504844,1.7484358219359433,-1.161047747448428,0.05822581119378606,0.5673060629643227,0.025585775622319108
0.026138072436063538,26.701938344051225,20.732005126249227,1.7551275327213682,-1.153275115588044,0.05848269344354532,0.5678075254444481,0.026138072436063538
0.026690995038943136,26.807307732870207,20.816183559281065,1.7618268256615353,-1.1454936768172292,0.058739866758030855,0.5683095561150173,0.026690995038943136
0.027244558894941293,26.91279932405319,20.90045961842263,1.7685338881203791,-1.1377032135068992,0.05899733832979339,0.5688121690166826,0.027244558894941293
0.027798779587102283,27.018416087230715,20.98483567607874,1.7752489089043946,-1.1299035063523908,0.059255115406760796,0.5693153782981984,0.027798779587102283
0.02835367282094606,27.12416101537329,21.069314123300238,1.7819720783040103,-1.1220943343254066,0.05951320529382638,0.5698191982195222,0.02835367282094606
0.028909254427944522,27.230037125453823,21.15389737031325,1.7887035881357072,-1.11427547462509,0.05977161535446575,0.5703236431549702,0.028909254427944522
0.029465540369061998,27.33604745912236,21.238587847058163,1.7954436317849154,-1.1064467026282012,0.06003035301238356,0.5708287275964328,0.029465540369061998
0.030022546738361668,27.442195083393322,21.3233880037387,1.8021924042497115,-1.0986077918383614,0.06028942575319092,0.5713344661566481,0.030022546738361668
0.030580289766680445,27.548483091345844,21.408300311381385,1.8089501021853427,-1.0907585138343359,0.0605488411261146,0.5718408735725394,0.030580289766680445
0.031138785825374538,27.654914602837557,21.493327262405785,1.815716923949609,-1.0828986382173216,0.0608086067457392,0.5723479647086157,0.031138785825374538
0.031698051430138145,27.761492765232287,21.578471371205865,1.8224930696491306,-1.0750279325572054,0.06106873029378329,0.5728557545604386,0.031698051430138145
0.03225810324489776,27.868220754142218,21.663735174742882,1.8292787411865334,-1.0671461623377583,0.06132921952091069,0.5733642582581586,0.03225810324489776
0.032818958085784694,27.975101774184893,21.749121233150166,1.8360741423085787,-1.0592530909007292,0.06159008224857813,0.573873491070122,0.032818958085784694
0.03338063292518837,28.08213905975568,21.834632130350197,1.842879478655275,-1.0513484793888017,0.06185132637092056,0.5743834684065505,0.03338063292518837
0.03394314489589319,28.189335875816088,21.92027047468443,1.8496949578099997,-1.0434320866873752,0.06211295985667526,0.5748942058232983,0.03394314489589319
0.03450651129530178,28.29669551869862,22.00603889955624,1.8565207893506703,-1.0355036693651285,0.06237499075114611,0.5754057190256856,0.03450651129530178
0.03507074958974753,28.404221316928577,22.09194006408748,1.8633571849019936,-1.02756298161333,0.06263742717820944,0.5759180238724149,0.03507074958974753
0.035635877418899425,28.51191663206349,22.177976653789077,1.870204358188837,-1.0196097751838464,0.06290027734236281,0.5764311363795703,0.035635877418899425
0.036201912600262266,28.619784859550712,22.264151381246172,1.877062525090753,-1.0116437993258092,0.0631635495308181,0.5769450727247033,0.036201912600262266
0.03676887313377552,28.727829429603826,22.350466986818248,1.8839319036977,-1.003664800720895,0.06342725211564051,0.5774598492510085,0.03676887313377552
0.037336777206514175,28.836053808098466,22.43692623935481,1.8908127143669984,-0.9956725234171682,0.06369139355593509,0.5779754824715915,0.037336777206514175
0.03790564319749486,28.944461497488206,22.52353193692707,1.8977051797815616,-0.9876667087614432,0.06395598240008198,0.5784919890738334,0.03790564319749486
0.038475489682591076,29.053056037741264,22.610286907576278,1.904609525009451,-0.9796470953301114,0.06422102728802273,0.5790093859238526,0.038475489682591076
0.03904633543956087,29.16184100729859,22.697194010079112,1.9115259775647913,-0.9716134188583845,0.06448653695359864,0.5795276900710707,0.03904633543956087
0.03961819945319114,29.270820024054238,22.7842561347309,1.9184547674700991,-0.9635654121678978,0.06475252022694356,0.5800469187528827,0.03961819945319114
0.04019110092056219,29.379996746358593,22.871476204147086,1.9253961273200706,-0.9555028050926206,0.06501898603693237,0.580567089399437,0.04019110092056219
0.040765059256436836,29.489374874045374,22.95885717408369,1.932350292346875,-0.9474253244030134,0.06528594341368774,0.5810882196385289,0.040765059256436836
0.04134009409877821,29.598958149483153,23.046402034277346,1.93931750048701,-0.9393326937283748,0.06555340149114637,0.58161032730061,0.04134009409877821
0.04191622531440069,29.70875035865225,23.13411380930563,1.9462979924497703,-0.9312246334773135,0.06582136950968744,0.5821334304239197,0.04191622531440069
0.042493473004758496,29.818755332247832,23.221995559468322,1.9532920117873804,-0.9231008607562847,0.06608985681882493,0.5826575472597402,0.042493473004758496
0.043071857511876664,29.928976946810188,23.310050381690342,1.960299804966858,-0.9149610892861213,0.06635887287996622,0.583182696277782,0.043071857511876664
0.043651399424429256,30.03941912588303,23.39828141044714,1.9673216214436566,-0.9068050293164932,0.0666284272692392,0.583708896171703,0.043651399424429256
0.04423211958397006,30.15008584120087,23.486691818713247,1.9743577137371588,-0.8986323875382215,0.06689852968039023,0.5842361658647649,0.04423211958397006
0.04481403909132079,30.26098111390641,23.575284818934854,1.9814083375080758,-0.8904428669933752,0.06716918992775539,0.5847645245156342,0.04481403909132079
0.045397179313122475,30.37210901579902,23.664063664027204,1.9884737516378252,-0.8822361669830715,0.06744041794930768,0.58529399152433,0.045397179313122475
0.04598156188855557,30.483473670615375,23.753031648397666,1.9955542183099535,-0.8740119829729022,0.0677122238097826,0.5858245865383261,0.04598156188855557
0.046567208736234794,30.595079255343407,23.842192108995455,2.0026500030936742,-0.8657700064958997,0.06798461770388511,0.5863563294588107,0.046567208736234794
0.04715414206128494,30.70693000157071,23.931548426388847,2.0097613750296004,-0.8575099250529588,0.06825760995958069,0.5868892404471113,0.04715414206128494
0.04774238436260345,30.81903019686857,24.021104025870855,2.016888606717737,-0.8492314220106263,0.0685312110414732,0.5874233399312889,0.04774238436260345
0.04833195844031728,30.931384186212988,24.110862378594497,2.0240319744078326,-0.8409341764961601,0.06880543155427332,0.5879586486129081,0.04833195844031728
0.04892288740344016,31.04399637344392,24.200827002738553,2.0311917580921532,-0.8326178632897653,0.06908028224635998,0.5884951874739898,0.04892288740344016
0.04951519467773783,31.156871222764146,24.291001464704966,2.0383682416007787,-0.8242821527139054,0.06935577401343862,0.5890329777841526,0.04951519467773783
0.05010890401380844,31.27001326027913,24.38138938034907,2.045561712699509,-0.8159267105195834,0.06963191790229957,0.5895720411079496,0.05010890401380844
0.050704039495386204,31.383427075579412,24.47199441624371,2.0527724631904682,-0.8075511977694831,0.06990872511468012,0.5901123993124072,0.050704039495386204
0.05130062554787592,31.497117323367057,24.562820290978607,2.0600007890155148,-0.7991552707178599,0.07018620701123415,0.5906540745747746,0.05130062554787592
0.051898686947127126,31.611088725127686,24.65387077649612,2.0672469903625452,-0.7907385806870593,0.0704643751156131,0.5911970893904901,0.051898686947127126
0.05249824882845649,31.725346070849888,24.74514969946487,2.0745113717748165,-0.7823007739405428,0.07074324111866243,0.5917414665813735,0.05249824882845649
0.05309933669592744,31.839894220793603,24.836660942692475,2.0817942422633733,-0.7738414915522926,0.07102281688273768,0.592287229304051,0.05309933669592744
0.053701976431896746,31.95473810730939,24.928408446578956,2.089095915422722,-0.7653603692724602,0.07130311444614489,0.5928344010586233,0.053701976431896746
0.05430619430683768,32.06988273671043,25.020396210612237,2.096416709549845,-0.7568570373891215,0.07158414602770931,0.593383005697585,0.05430619430683768
0.0549120169894503,32.185333191199206,25.112628294907367,2.1037569477667,-0.7483311205859928,0.07186592403147801,0.5939330674350037,0.0549120169894503
0.05551947155706937,32.30109463085093,25.20510882179106,2.111116958146324,-0.7397822377959564,0.07214846105156071,0.5944846108559706,0.05551947155706937
0.05612858550638136,32.41717229565585,25.29784197743325,2.118497073842682,-0.7312100020502375,0.07243176987711447,0.5950376609263306,0.05612858550638136
0.056739386764461996,32.53357150762266,25.390832013527508,2.1258976332244,-0.7226140203230698,0.07271586349747734,0.595592243002704,0.056739386764461996
0.05735190370014671,32.65029767294534,25.484083249022092,2.1333189800125307,-0.7139938933716753,0.0730007551074571,0.5961483828428106,0.05735190370014671
0.05796616513574668,32.76735628423589,25.577600071903632,2.1407614634225056,-0.7053492155713814,0.07328645811278041,0.5967061066161072,0.05796616513574668
0.05858220035912376,32.88475292282536,25.67138694103547,2.148225438310439,-0.6966795747456875,0.07357298613570919,0.5972654409147516,0.05858220035912376
0.05920003913613816,33.00249326113606,25.765448388052683,2.1557112653239447,-0.6879845519910841,0.07386035302083015,0.5978264127649036,0.05920003913613816
0.0598197117234835,33.12058306512744,25.85978901931618,2.163219311057647,-0.6792637214964224,0.07414857284102463,0.5983890496383795,0.0598197117234835
0.06044124888192425,33.23902819681877,25.95441351792796,2.1707499482135675,-0.6705166503566194,0.07443765990362558,0.598953379464671,0.06044124888192425
0.06106468188995151,33.35783461689149,26.049326645810147,2.1783035557665826,-0.6617428983804765,0.07472762875676899,0.5995194306433439,0.06106468188995151
0.06169004255787388,33.47700838737444,26.144533245850177,2.1858805191351474,-0.6529420178923744,0.07501849419594783,0.6000872320568322,0.06169004255787388
0.06231736324236029,33.59655567441533,26.24003824411487,2.193481230357502,-0.6441135535276076,0.07531027127077622,0.6006568130836424,0.06231736324236029
0.06294667686145355,33.716482751141754,26.335846652136134,2.2011060882735753,-0.6352570420210951,0.07560297529197238,0.6012282036119846,0.06294667686145355
0.06357801691007321,33.836796000615635,26.431963569271137,2.2087554987128213,-0.6263720119892032,0.07589662183856931,0.6018014340538494,0.06357801691007321
0.06421141747602777,33.95750191888456,26.528394185140073,2.216429874688225,-0.6174579837044017,0.07619122676536233,0.6023765353595457,0.06421141747602777
0.06484691325655703,34.078607118134286,26.625143782144605,2.2241296365967336,-0.6085144688624585,0.07648680621060319,0.6029535390327208,0.06484691325655703
0.06548453957542658,34.20011832994635,26.72221773807038,2.231855212426372,-0.599540970341864,0.07678337660395099,0.6035324771458808,0.06548453957542658
0.06612433240059722,34.32204240866534,26.819621528777063,2.239607037970332,-0.5905369819551638,0.07708095467469055,0.6041133823564347,0.06612433240059722
0.06676632836249308,34.444386334880186,26.917360730979524,2.247385557048311,-0.5815019881918672,0.07737955746022912,0.6046962879232803,0.06676632836249308
0.06741056477289403,34.567157219024466,27.015441025124094,2.255191221735412,-0.5724354639525674,0.07767920231488369,0.6052812277239583,0.06741056477289403
0.0680570796444787,34.69036230510066,27.113868198363797,2.263024492598935,-0.5633368742739092,0.07797990691897061,0.6058682362723957,0.0680570796444787
0.06870591171104537,34.814008974533664,27.21264814763689,2.2708858389433724,-0.5542056740440114,0.07828168928821079,0.6064573487372668,0.06870591171104537
0.06935710044844065,34.93810475015904,27.31178688285306,2.278775739063983,-0.5450413077079352,0.07858456778346389,0.6070486009609941,0.06935710044844065
0.07001068609622557,35.06265730035195,27.411290530191955,2.2866946805093074,-0.5358432089627675,0.07888856112080558,0.6076420294794215,0.07001068609622557
0.07066670968011217,35.187674443302825,27.511165335518967,2.294643160353007,-0.5266108004418671,0.07919368838196321,0.6082376715421851,0.07066670968011217
0.0713252130352035,35.31316415144618,27.611417667923376,2.302621685475447,-0.5173434933878,0.07949996902512506,0.6088355651338142,0.0713252130352035
0.07198623883007305,35.43913455604935,27.712054023384255,2.3106307728554434,-0.5080406873134631,0.0798074228961401,0.6094357489955945,0.07198623883007305
0.07264983059172062,35.56559395196835,27.813081028569812,2.318670949872635,-0.4987017696508729,0.08011607024012535,0.6100382626482271,0.07264983059172062
0.0733160327314444,35.692550802578204,27.91450544477625,2.3267427546209523,-0.4893261153870605,0.08042593171349946,0.6106431464153192,0.0733160327314444
0.07398489057166982,35.82001374488567,28.016334172012233,2.3348467362336796,-0.47991308668650134,0.08073702839646119,0.6112504414477434,0.07398489057166982
