avg,fft1,fft2,max,min,normalized_fft1,normalized_paa,paa
-0.029593556157111477,12.033674517938628,9.074052097859223,0.8582624457672006,-1.7450244171874716,0.035528988208851996,0.49240379882400154,-0.029593556157111477
-0.029131444779591918,12.123628452825926,9.14542430140332,0.8640933308576699,-1.738247664849832,0.0358043580034026,0.49313263210506797,-0.029131444779591918
-0.02867015623403385,12.213422216429226,9.21666942015121,0.869913833519033,-1.7314829791452373,0.036079237476616816,0.4938601676312047,-0.02867015623403385
-0.028209675179227102,12.303058795046397,9.287789823522964,0.8757241473254758,-1.7247301350985262,0.03635363577024292,0.4945864295982768,-0.028209675179227102
-0.02774998644125718,12.392541142409765,9.358787855100168,0.8815244637402604,-1.7179889101878878,0.03662756192633858,0.4953114419382938,-0.02774998644125718
-0.027291075009348298,12.481872180495321,9.429665833267947,0.8873149721681775,-1.711259084283901,0.03690102488974792,0.49603522832596586,-0.027291075009348298
-0.0268329260318006,12.571054800313554,9.500426051842464,0.8930958600068102,-1.7045404395899555,0.03717403351052255,0.49675781218511184,-0.0268329260318006
-0.026375524812018256,12.660091862682638,9.571070780684359,0.898867312696651,-1.697832760584004,0.037446596546288374,0.49747921669492323,-0.026375524812018256
-0.025918856804625745,12.748986198984408,9.641602266298598,0.9046295137701066,-1.6911358339616087,0.03771872266455991,0.4981994647960899,-0.025918856804625745
-0.025462907611669198,12.83774061190382,9.712022732421149,0.910382644899429,-1.684449448580235,0.03799042044500385,0.49891857919679095,-0.025462907611669198
-0.02500766297890017,12.926357876152338,9.782334380592967,0.916126885943606,-1.677773395404754,0.03826169838165358,0.4996365823785561,-0.02500766297890017
-0.024553108792139077,13.01484073917582,9.852539390721638,0.921862414994248,-1.6711074674541122,0.03853256488507617,0.5003534966020012,-0.024553108792139077
-0.024099231073715758,13.103191921847401,9.922639921631134,0.9275894084205,-1.6644514597491349,0.03880302828449342,0.501069343912442,-0.024099231073715758
-0.02364601597898462,13.191414119145843,9.992638111600044,0.9333080409130132,-1.6578051692614206,0.03907309682985846,0.5017841461453901,-0.02364601597898462
-0.02319344979291189,13.279510000819858,10.062536078888659,0.9390184855270074,-1.6511683948632934,0.03934277869388944,0.5024979249319363,-0.02319344979291189
-0.02274151892673275,13.367482212038825,10.13233592225528,0.9447209137244506,-1.6445409372787818,0.03961208197406145,0.5032107017040223,-0.02274151892673275
-0.02229020991467585,13.455333374030392,10.2020397214621,0.9504154954153883,-1.6379225990355843,0.03988101469455843,0.5039224976996064,-0.02229020991467585
-0.021839509410753324,13.543066084705327,10.271649537770994,0.9561023989984485,-1.6313131844179942,0.04014958480818596,0.5046333339677272,-0.021839509410753324
-0.02138940418561381,13.630682919270104,10.341167414429547,0.961781791400548,-1.6247124994207525,0.04041780019824649,0.5053432313734662,-0.02138940418561381
-0.020939881123456662,13.718186430827577,10.410595377147665,0.9674538381158297,-1.6181203517037934,0.040685668680378234,0.5060522106028148,-0.020939881123456662
-0.02049092721900521,13.805579150966166,10.479935434565038,0.9731187032438543,-1.6115365505478587,0.04095319800435869,0.5067602921674482,-0.02049092721900521
-0.020042529574537206,13.892863590337896,10.549189578709779,0.9787765495270684,-1.60496090681095,0.04122039585587427,0.5074674964094088,-0.020042529574537206
-0.019594675396970518,13.980042239225702,10.618359785448545,0.9844275383875785,-1.5983932328855914,0.041487269858256834,0.5081738435057026,-0.019594675396970518
-0.019147351995002202,14.067117568100327,10.687448014928396,0.9900718299632486,-1.5918333426568738,0.04175382757418859,0.5088793534728112,-0.019147351995002202
-0.018700546776299305,14.154092028167163,10.756456212010665,0.995709583143148,-1.5852810514612599,0.04202007650737602,0.5095840461711231,-0.018700546776299305
-0.0182542472447395,14.240968051903375,10.825386306697142,1.0013409556023671,-1.5787361760461174,0.04228602410419417,0.5102879413092847,-0.0182542472447395
-0.017808440997700025,14.327748053585637,10.894240214548795,1.0069661038362265,-1.572198534529963,0.042551677755302206,0.5109910584484768,-0.017808440997700025
-0.017363115723393194,14.4144344298088,10.963019837097285,1.012585183193897,-1.565667946363388,0.04281704479723113,0.5116934170066171,-0.017363115723393194
-0.016918259198246976,14.501029559995782,11.031727062249542,1.0181983479114511,-1.5591442322906452,0.04308213251394467,0.512395036262491,-0.016918259198246976
-0.016473859284329,14.587535806899012,11.100363764685614,1.0238057511443663,-1.552627214311872,0.043346948138374336,0.5130959353598148,-0.016473859284329
-0.01602990392681263,14.67395551709367,11.168931806250033,1.0294075449994995,-1.5461167156459323,0.04361149885392937,0.5137961333112318,-0.01602990392681263
-0.015586381151483442,14.760291021463082,11.237433036336926,1.035003880566548,-1.5396125606938473,0.0438757917959826,0.5144956490022454,-0.015586381151483442
-0.015143279062284984,14.846544635676459,11.305869292269076,1.0405949079490187,-1.533114575002808,0.044139834053332896,0.5151945011950899,-0.015143279062284984
-0.014700585838902111,14.932718660659312,11.374242399671171,1.04618077629472,-1.5266225852307314,0.04440363266964531,0.5158927085325415,-0.014700585838902111
-0.014258289734380779,15.01881538305679,11.44255417283742,1.0517616338257962,-1.5201364191113589,0.04466719464486939,0.516590289541673,-0.014258289734380779
-0.013816379072782875,15.104837075690181,11.510806415093752,1.057337627868318,-1.513655905419863,0.04493052693663661,0.5172872626375518,-0.013816379072782875
-0.013374842246874848,15.190785998006843,11.579000919154819,1.0629089048814473,-1.507180873938952,0.0451936364616378,0.5179836461268863,-0.013374842246874848
-0.012933667715848874,15.2766643965238,11.647139467475943,1.0684756104861912,-1.500711155425452,0.04545653009698102,0.518679458211619,-0.012933667715848874
-0.012492844003075335,15.362474505265237,11.71522383260025,1.0740378894937617,-1.494246581577346,0.04571921468153087,0.5193747169924723,-0.012492844003075335
-0.012052359693885415,15.448218546194134,11.78325577750114,1.079595885933554,-1.4877869850012586,0.04598169701722982,0.5200694404724445,-0.012052359693885415
-0.011612203433382685,15.533898729638272,11.85123705592028,1.0851497430807595,-1.4813321991803612,0.04624398387040228,0.5207636465602627,-0.011612203433382685
-0.011172363924282495,15.6195172547108,11.919169412701317,1.0906996034836296,-1.4748820584426883,0.04650608197304212,0.5214573530737896,-0.011172363924282495
-0.010732829924778083,15.705076309725628,11.98705458411944,1.0962456089903998,-1.4684363979298445,0.04676799802408419,0.5221505777433888,-0.010732829924778083
-0.010293590246432309,15.790578072607804,12.054894298207007,1.1017879007758915,-1.461995053566087,0.047029738690660676,0.522843338215251,-0.010293590246432309
-0.00985463375209395,15.876024711299142,12.122690275075366,1.1073266193678046,-1.4555578620277685,0.047291310609342746,0.5235356520546793,-0.00985463375209395
-0.009415949353837516,15.961418384159234,12.190444227233042,1.1128619046727128,-1.4491246607131254,0.047552720387368214,0.524227536749339,-0.009415949353837516
-0.008977526010925552,16.04676124036213,12.258157859900466,1.1183938960017747,-1.442695287712395,0.04781397460385576,0.5249190097124714,-0.008977526010925552
-0.00853935272779245,16.13205542028879,12.32583287132136,1.123922732096174,-1.4362695817782498,0.04807507981100643,0.5256100882860736,-0.00853935272779245
-0.00810141855204869,16.21730305591557,12.393470953070986,1.1294485511523022,-1.4298473822965279,0.048336042535292834,0.5263007897440461,-0.00810141855204869
-0.007663712572504772,16.302506271198897,12.461073790361343,1.134971490846692,-1.423428529257257,0.048596869278636705,0.5269911312953097,-0.007663712572504772
-0.00722622391721358,16.387667182456333,12.52864306234352,1.1404916883607183,-1.417012863225944,0.04885756651957546,0.5276811300868928,-0.00722622391721358
-0.00678894175153049,16.47278789874419,12.596180442407304,1.1460092804050772,-1.4106002253151286,0.049118140714418126,0.5283708032069906,-0.00678894175153049
-0.006351855276190192,16.557870522231894,12.663687598478223,1.1515244032440504,-1.4041904571561794,0.0493785982983914,0.5290601676879995,-0.006351855276190192
-0.005914953725399344,16.642917148573257,12.73116619331212,1.1570371927195735,-1.397783400871323,0.04963894568677619,0.5297492405095239,-0.005914953725399344
-0.0054782263649441765,16.72792986727487,12.798617884787436,1.1625477842751128,-1.3913788990458935,0.0498991892760353,0.5304380386013617,-0.0054782263649441765
-0.0050416624903121595,16.81291076206172,12.866044326195315,1.168056312979368,-1.384976794700786,0.05015933544493275,0.5311265788464667,-0.0050416624903121595
-0.004605251424826864,16.897861911240252,12.933447166527666,1.1735629135498036,-1.3785769312651055,0.05041939055564512,0.53181487808389,-0.004605251424826864
-0.004168982517795176,16.98278538805904,13.000828050763324,1.1790677203760296,-1.3721791525489964,0.0506793609548657,0.5325029531117025,-0.004168982517795176
-0.0037328451426660134,17.06768326106721,13.068188620152442,1.1845708675430335,-1.3657833027166397,0.05093925297490166,0.5331908206898982,-0.0037328451426660134
-0.003296828695199694,17.152557594470775,13.135530512499216,1.190072488854279,-1.3593892262594078,0.0511990729347649,0.5338784975432828,-0.003296828695199694
-0.0028609225916471693,17.237410448487076,13.202855362443099,1.1955727178546816,-1.352996767969164,0.05145882714125711,0.5345660003643438,-0.0028609225916471693
-0.002425116266938258,17.322243879697453,13.270164801738636,1.2010716878534669,-1.3466057729116914,0.05171852189004928,0.5352533458161092,-0.002425116266938258
-0.0019893991728781235,17.407059941398312,13.337460459534004,1.2065695319469294,-1.3402160864002473,0.0519781634667565,0.5359405505349913,-0.0019893991728781235
-0.0015537607763510897,17.491860683950776,13.404743962648437,1.2120663830410965,-1.3338275539692204,0.05223775814800826,0.5366276311336201,-0.0015537607763510897
-0.0011181905575312068,17.576648155129,13.472016935848592,1.2175623738743058,-1.3274400213478905,0.05249731220251478,0.5373146042036652,-0.0011181905575312068
-0.0006826780080985036,17.661424400467414,13.539281002124053,1.2230576370397144,-1.3210533344342694,0.0527568318921299,0.5380014863186489,-0.0006826780080985036
-0.00024721262946035094,17.74619146360693,13.606537782962032,1.2285523050077396,-1.3146673392690187,0.05301632347291101,0.5386882940367519,-0.00024721262946035094
0.0001882160690229364,17.83095138664035,13.67378889862143,1.2340465101484497,-1.3082818820094273,0.05327579319617638,0.539375043903612,0.0001882160690229364
0.0006236185718090231,17.915706210457103,13.741035968406338,1.2395403847539086,-1.3018968089034424,0.05353524730956044,0.5400617524551163,0.0006236185718090231
0.0010590053589417706,18.000457975087418,13.808280610939153,1.2450340610604873,-1.2955119662637382,0.05379469205806745,0.540748436220191,0.0010590053589417706
0.0014943869078175305,18.08520872004618,13.875524444433363,1.2505276712711506,-1.2891272004418144,0.05405413368512405,0.5414351117235862,0.0014943869078175305
0.001929773694950278,18.169960484676494,13.942769086966178,1.2560213475777293,-1.2827423578021102,0.05431357843363106,0.5421217954886608,0.001929773694950278
0.0023651761977363647,18.254715308493246,14.010016156751087,1.2615152221831882,-1.2763572846961253,0.05457303254701512,0.5428085040401651,0.0023651761977363647
0.0028006048962196523,18.339475231526666,14.077267272410484,1.2670094273238983,-1.269971827436534,0.05483250227028049,0.5434952539070252,0.0028006048962196523
0.0032360702748578047,18.424242294666183,14.144524053248464,1.2725040952919235,-1.2635858322712832,0.0550919938510616,0.5441820616251283,0.0032360702748578047
0.003671582824290508,18.509018540004597,14.211788119523925,1.2779993584573321,-1.257199145357662,0.055351513540676724,0.544868943740112,0.003671582824290508
0.004107153043110391,18.59380601118282,14.27906109272408,1.2834953492905414,-1.2508116127363322,0.05561106759518324,0.545555916810157,0.004107153043110391
0.004542791439637425,18.678606753735284,14.346344595838513,1.2889922003847085,-1.2444230803053054,0.055870662276435,0.5462429974087858,0.004542791439637425
0.004978508533697572,18.763422815436144,14.413640253633883,1.2944900444781713,-1.238033393793861,0.05613030385314223,0.5469302021276681,0.004978508533697572
0.005414314858406483,18.84825624664652,14.48094969292942,1.2999890144769566,-1.2316423987363885,0.0563899986019344,0.5476175475794335,0.005414314858406483
0.005850220961959009,18.933109100662826,14.548274542873303,1.3054892434773588,-1.2252499404461445,0.05664975280842661,0.5483050504004945,0.005850220961959009
0.006286237409425327,19.01798343406639,14.615616435220076,1.3109908647886046,-1.2188558639889129,0.056909572768289854,0.5489927272538789,0.006286237409425327
0.0067223747845544905,19.10288130707456,14.682977004609194,1.3164940119556086,-1.212460014156556,0.05716946478832581,0.5496805948320748,0.0067223747845544905
0.0071586436915861765,19.18780478389335,14.750357888844853,1.3219988187818346,-1.2060622354404469,0.05742943518754639,0.5503686698598871,0.0071586436915861765
0.007595054757071474,19.27275593307188,14.817760729177204,1.3275054193522702,-1.1996623720047666,0.05768949029825876,0.5510569690973104,0.007595054757071474
0.00803161863170349,19.357736827858727,14.885187170585082,1.333013948056525,-1.1932602676596589,0.05794963646715621,0.5517455093424155,0.00803161863170349
0.008468345992158658,19.442749546560343,14.952638862060398,1.3385245396120646,-1.1868557658342294,0.05820988005641532,0.5524343074342534,0.008468345992158658
0.00890524754294948,19.527796172901702,15.020117456894292,1.3440373290875873,-1.1804487095493734,0.0584702274448001,0.5531233802557777,0.00890524754294948
0.009342334018289778,19.612878796389403,15.087624612965211,1.3495524519265605,-1.1740389413904242,0.05873068502877337,0.5538127447367864,0.009342334018289778
0.009779616183972868,19.69799951267726,15.155161993028996,1.3550700439709193,-1.1676263034796088,0.05899125922361604,0.5545024178568844,0.009779616183972868
0.01021710483926406,19.783160423934696,15.222731265011172,1.3605902414849458,-1.1612106374482958,0.05925195646455479,0.5551924166484673,0.01021710483926406
0.010654810818807979,19.868363639218025,15.290334102301529,1.3661131811793354,-1.1547917844090247,0.05951278320789866,0.555882758199731,0.010654810818807979
0.011092744994551738,19.953611274844807,15.357972184051155,1.3716390002354637,-1.148369584927303,0.05977374593218507,0.5565734596577034,0.011092744994551738
0.011530918277684852,20.038905454771466,15.42564719547205,1.3771678363298632,-1.1419438789931575,0.060034851139335745,0.5572645382313057,0.011530918277684852
0.011969341620596817,20.124248310974362,15.493360828139474,1.382699827658925,-1.1355145059924272,0.06029610535582329,0.5579560111944382,0.011969341620596817
0.01240802601885325,20.209641983834455,15.561114780297151,1.3882351129638333,-1.1290813046777841,0.06055751513384876,0.5586478958890978,0.01240802601885325
0.012846982513191609,20.295088622525792,15.62891075716551,1.3937738315557464,-1.1226441131394655,0.06081908705253083,0.5593402097285262,0.012846982513191609
0.013286222191537383,20.38059038540797,15.696750471253077,1.3993161233412381,-1.1162027687757081,0.06108082771910731,0.5600329702003883,0.013286222191537383
0.013725756191041796,20.466149440422797,15.7646356426712,1.4048621288480083,-1.1097571082628643,0.06134274377014939,0.5607261948699875,0.013725756191041796
0.014165595700141986,20.551767965495326,15.832567999452237,1.4104119892508784,-1.1033069675251914,0.06160484187278922,0.5614199013835144,0.014165595700141986
0.014605751960644715,20.637448148939463,15.900549277871377,1.415965846398084,-1.096852181704294,0.06186712872596169,0.5621141074713326,0.014605751960644715
0.015046236269834635,20.72319218986836,15.968581222772267,1.4215238428378763,-1.0903925851282066,0.062129611061660636,0.5628088309513049,0.015046236269834635
0.015487059982608175,20.809002298609798,16.03666558789657,1.4270861218454467,-1.0839280112801006,0.06239229564621048,0.5635040897321582,0.015487059982608175
0.01592823451363415,20.89488069712675,16.104804136217698,1.4326528274501906,-1.0774582927666005,0.0626551892815537,0.5641999018168908,0.01592823451363415
0.016369771339542177,20.980829619443416,16.172998640278763,1.43822410446332,-1.0709832612856895,0.06291829880655489,0.5648962853062254,0.016369771339542177
0.01681168200114008,21.066851312076807,16.2412508825351,1.4438000985058417,-1.0645027475941937,0.06318163109832212,0.5655932584021042,0.01681168200114008
0.017253978105661413,21.152948034474285,16.309562655701345,1.449380956036918,-1.0580165814748212,0.0634451930735462,0.5662908394112356,0.017253978105661413
0.017696671329044285,21.239122059457138,16.37793576310344,1.4549668243826193,-1.0515245917027447,0.06370899168985861,0.5669890467486872,0.017696671329044285
0.018139773418242744,21.325375673670514,16.446372019035593,1.46055785176509,-1.0450266060117053,0.06397303394720891,0.5676878989415317,0.018139773418242744
0.018583296193571935,21.411711178039926,16.514873249122484,1.4661541873321384,-1.0385224510596203,0.06423732688926213,0.5683874146325454,0.018583296193571935
0.019027251551088316,21.498130888234588,16.583441290686903,1.4717559811872718,-1.0320119523936804,0.06450187760481718,0.5690876125839623,0.019027251551088316
0.01947165146500629,21.584637135137818,16.652077993122976,1.477363384420187,-1.0254949344149074,0.06476669322924684,0.5697885116812861,0.01947165146500629
0.019916507990152512,21.6712322653248,16.720785218275232,1.482976549137741,-1.0189712203421644,0.06503178094596039,0.5704901309371601,0.019916507990152512
0.02036183326445934,21.757918641547963,16.789564840823722,1.4885956284954114,-1.0124406321755894,0.0652971479878893,0.5711924894953003,0.02036183326445934
0.020807639511498815,21.844698643230224,16.858418748675376,1.494220776729271,-1.0059029906594352,0.06556280163899735,0.5718956066344926,0.020807639511498815
0.021253939043058622,21.931574666966437,16.927348843361855,1.4998521491884902,-0.9993581152442925,0.0658287492358155,0.5725995017726541,0.021253939043058622
0.02170074426176152,22.01854912703327,16.996357040444124,1.5054899023683894,-0.9928058240486785,0.06609499816900292,0.5733041944709659,0.02170074426176152
0.022148067663729832,22.105624455907897,17.065445269923973,1.5111341939440597,-0.986245933819961,0.06636155588493467,0.5740097044380746,0.022148067663729832
0.0225959218412965,22.1928031047957,17.134615476662738,1.5167851828045693,-0.9796782598946028,0.06662842988731724,0.5747160515343683,0.0225959218412965
0.0230443194857645,22.28008754416743,17.203869620807478,1.5224430290877835,-0.9731026161576941,0.0668956277388328,0.5754232557763289,0.0230443194857645
0.023493273390215952,22.367480264306018,17.27320967822485,1.528107894215808,-0.9665188150017594,0.06716315706281326,0.5761313373409623,0.023493273390215952
0.023942796452373103,22.45498377586349,17.342637640942968,1.53377994093109,-0.9599266672848001,0.06743102554494501,0.576840316570311,0.023942796452373103
0.024392901677512617,22.542600610428266,17.412155517601523,1.5394593333331894,-0.9533259822875584,0.06769924093500554,0.5775502139760499,0.024392901677512617
0.024843602181435137,22.6303333211032,17.481765333910413,1.5451462369162494,-0.9467165676699686,0.06796781104863306,0.5782610502441707,0.024843602181435137
0.025294911193492038,22.718184483094767,17.551469133117237,1.5508408186071874,-0.9400982294267709,0.06823674376913004,0.5789728462397549,0.025294911193492038
0.025746842059671194,22.80615669431374,17.621268976483858,1.5565432468046305,-0.9334707718422592,0.06850604704930206,0.5796856230118408,0.025746842059671194
0.026199408245743922,22.894252575987753,17.691166943772473,1.5622536914186247,-0.9268339974441321,0.06877572891333304,0.580399401798387,0.026199408245743922
0.02665262334047506,22.982474773286196,17.761165133741383,1.567972323911138,-0.9201877069564176,0.06904579745869809,0.5811142040313352,0.02665262334047506
0.02710650105889838,23.070825955957776,17.83126566465088,1.5736993173373899,-0.9135316992514404,0.06931626085811533,0.5818300513417759,0.02710650105889838
0.027561055245659473,23.15930881898126,17.90147067477955,1.5794348463880319,-0.9068657713007987,0.06958712736153792,0.582546965565221,0.027561055245659473
0.0280162998784285,23.24792608322978,17.97178232295137,1.585179087432209,-0.9001897181253176,0.06985840529818765,0.5832649687469862,0.0280162998784285
0.02847224907138505,23.33668049614919,18.04220278907392,1.5909322185615313,-0.8935033327439439,0.0701301030786316,0.5839840831476872,0.02847224907138505
0.02892891707877756,23.42557483245096,18.112734274688158,1.596694419634987,-0.8868064061215486,0.07040222919690313,0.5847043312488539,0.02892891707877756
0.029386318298559904,23.514611894820042,18.183379003530053,1.6024658723248277,-0.8800987271155971,0.07067479223266895,0.5854257357586653,0.029386318298559904
0.0298444672761076,23.603794514638274,18.25413922210457,1.6082467601634605,-0.8733800824216515,0.07094780085344359,0.5861483196178112,0.0298444672761076
0.030303378708016485,23.69312555272383,18.32501720027235,1.6140372685913775,-0.8666502565176649,0.07122126381685293,0.5868721060054833,0.030303378708016485
0.030763067445986406,23.7826079000872,18.396015231849553,1.6198375850061622,-0.8599090316070264,0.07149518997294858,0.5875971183455003,0.030763067445986406
0.031223548500793154,23.87224447870437,18.467135635221307,1.625647898812605,-0.8531561875603153,0.07176958826657469,0.5883233803125725,0.031223548500793154
0.03168483704635122,23.96203824230767,18.538380753969196,1.631468401473968,-0.8463915018557207,0.0720444677397889,0.5890509158387092,0.03168483704635122
0.03214694842387078,24.05199217719497,18.609752957513294,1.6372992865644374,-0.839614749518081,0.07231983753433952,0.5897797491197756,0.03214694842387078
0.03260989814611187,24.14210930305778,18.681254641769222,1.6431407498228012,-0.8328257030564967,0.07259570689420047,0.5905099046222021,0.03260989814611187
0.03307370190173925,24.232392673828983,18.752888229820737,1.6489929892074002,-0.8260241324004682,0.07287208516816647,0.5912414070898524,0.03307370190173925
0.03353837555978117,24.32284537855075,18.824656172608393,1.6548562049523876,-0.8192098048345084,0.0731489818125099,0.5919742815510564,0.03353837555978117
0.034003935174195817,24.413470542263447,18.89656094963481,1.6607305996253474,-0.8123824849311772,0.07342640639370189,0.5927085533258115,0.034003935174195817
0.03447039698854893,24.504271326916182,18.968605069687122,1.666616378186317,-0.805541934482485,0.07370436859119979,0.5934442480331612,0.03447039698854893
0.0349377774408065,24.59525093229972,19.040791071577218,1.6725137480482615,-0.7986879124296098,0.07398287820030303,0.5941813915987528,0.0349377774408065
0.035406093168246465,24.686412597002615,19.113121524900308,1.6784229191390474,-0.7918201747908673,0.07426194513508003,0.5949200102625849,0.035406093168246465
0.03587536101249358,24.77775959939128,19.185599030812586,1.6843441039649747,-0.7849384745878764,0.0745415794313684,0.5956601305869479,0.03587536101249358
0.0363455980246816,24.869295258614837,19.258226222828497,1.6902775176759104,-0.7780425617698566,0.07482179124985111,0.5964017794645659,0.0363455980246816
0.03681682147074732,24.961022935635665,19.33100576763841,1.69622337813209,-0.7711321831359927,0.07510259087921113,0.5971449841269462,0.03681682147074732
0.03728904883686099,25.05294603428647,19.403940365947303,1.7021819059726366,-0.7642070822557989,0.07538398873936746,0.5978897721529441,0.03728904883686099
0.03776229783499782,25.145068002354822,19.477032753335305,1.708153324685864,-0.7572669993874136,0.07566599538479504,0.5986361714775504,0.03776229783499782
0.03823658640865585,25.237392332696196,19.550285701140787,1.7141378606814217,-0.7503116713937487,0.07594862150793218,0.5993842104009091,0.03823658640865585
0.03871193273872467,25.329922564376364,19.623702017366796,1.7201357433643474,-0.7433408316564258,0.07623187794267748,0.6001339175975736,0.03871193273872467
0.03918835524951113,25.42266228384435,19.697284547611687,1.726147205211099,-0.7363542099874112,0.07651577566798072,0.6008853221260105,0.03918835524951113
0.039665872614927086,25.51561512613693,19.771036176024833,1.7321724818476307,-0.7293515325382736,0.07680032581152998,0.6016384534383588,0.039665872614927086
0.04014450376484503,25.608784776115797,19.844959826288225,1.7382118121295878,-0.7223325217069803,0.07708553965353898,0.6023933413904532,0.04014450376484503
0.0406242678916278,25.702174969738657,19.91905846262497,1.7442654382246976,-0.7152968960421412,0.07737142863063806,0.6031500162521239,0.0406242678916278
0.04110518445683848,25.795789495365337,19.99333509083565,1.7503336056974361,-0.7082443701446085,0.07765800433987267,0.6039085087177782,0.04110518445683848
0.04158727319813707,25.88963219510029,20.067792759363464,1.7564165635960483,-0.7011746545663403,0.07794527854281291,0.6046688499172783,0.04158727319813707
0.042070554136370626,25.983706966172754,20.142434560389294,1.76251456454201,-0.6940874557064239,0.07823326316977866,0.6054310714271236,0.042070554136370626
0.04255504758286412,26.078017762355984,20.217263630957788,1.7686278648220262,-0.6869824757041584,0.07852197032418405,0.6061952052819497,0.04255504758286412
0.04304077414691905,26.17256859542691,20.29228315413548,1.7747567244826452,-0.6798594123290878,0.07881141228700592,0.6069612839863554,0.04304077414691905
0.043527754743527894,26.267363536667833,20.367496360202285,1.7809014074276006,-0.6727179588678721,0.07910160152138077,0.6077293405270691,0.043527754743527894
0.04401601060131198,26.362406718411595,20.442906527877476,1.7870621815179701,-0.6655578040078794,0.07939255067733493,0.608499408385469,0.04401601060131198
0.04450556327069136,26.457702335631907,20.518516985581524,1.7932393186752629,-0.6583786317173765,0.07968427259665295,0.6092715215504678,0.04450556327069136
0.04499643463229533,26.553254647580545,20.594331112735066,1.799433094987541,-0.6511801211221917,0.07997678031788934,0.6100457145317784,0.04499643463229533
0.045488646905622473,26.64906797947308,20.67035234109645,1.805643790818694,-0.6439619463787154,0.08027008708152912,0.6108220223735714,0.045488646905622473
0.04598222265796,26.74514672422513,20.746584156139296,1.811871690920981,-0.6367237765431024,0.08056420633530272,0.6116004806685433,0.04598222265796
0.046477184813571916,26.841495344240887,20.823030098471595,1.8181170845509655,-0.6294652754365282,0.08085915173966124,0.6123811255724076,0.046477184813571916
0.0469735566631665,26.93811837325607,20.899693765297943,1.8243802655889767,-0.6221861015063509,0.08115493717341801,0.6131639938188267,0.0469735566631665
0.04747136187365384,27.035020418237295,20.97657881192658,1.8306615326622282,-0.6148859076830199,0.0814515767395631,0.6139491227348013,0.04747136187365384
0.0479706244982045,27.132206161340083,21.053688953322922,1.8369611892717386,-0.6075643412325669,0.08174908477125725,0.614736550256535,0.0479706244982045
0.04847136898662129,27.22968036192782,21.131027965711457,1.8432795439232001,-0.6002210436045073,0.08204747583801222,0.6155263149457917,0.04847136898662129
0.04897362019603616,27.327447858653997,21.208599688227878,1.8496169102619535,-0.5928556502749727,0.08234676475206523,0.6163184560067677,0.04897362019603616
0.049477403401945154,27.425513571610246,21.286408024623388,1.8559736072122233,-0.5854677905848855,0.0826469665749544,0.617113013303495,0.049477403401945154
0.049982744309594915,27.523882504542854,21.364456945023342,1.862349959120794,-0.578057087572979,0.08294809662430412,0.6179100273777998,0.049982744309594915
0.050489669065734495,27.6225597471403,21.442750487742284,1.8687462959052934,-0.5706231578034594,0.08325017048082774,0.6187095394678378,0.050489669065734495
0.05099820427074746,27.721550477394935,21.521292761157717,1.875162953207273,-0.5631656111880922,0.08355320399555707,0.6195115915272285,0.05099820427074746
0.05150837699117941,27.820859964041514,21.60008794564498,1.8816002725502814,-0.555684050802488,0.08385721329730754,0.620316226244813,0.05150837699117941
0.05202021477267718,27.920493569075965,21.679140295575646,1.8880586015031275,-0.5481780726963538,0.08416221480038849,0.6211234870650618,0.05202021477267718
0.052533745653356285,28.02045675035745,21.75845414138213,1.8945382938485527,-0.5406472656974608,0.08446822521256886,0.621933418209158,0.052533745653356285
0.05304899817761467,28.12075506429735,21.838033891691186,1.9010397097575296,-0.5330912112090708,0.08477526154330864,0.6227460646967835,0.05304899817761467
0.053566001410411006,28.221394168638625,21.917884035529152,1.9075632159694251,-0.5255094830005469,0.08508334111226731,0.6235614723686385,0.053566001410411006
0.05408478495202672,28.322379825329424,21.998009144601927,1.9141091859782675,-0.517901646990873,0.08539248155810042,0.6243796879097243,0.05408478495202672
0.05460537895333264,28.423717903494808,22.07841387565287,1.920678000225378,-0.5102672610247717,0.08570270084755693,0.6252007588734212,0.05460537895333264
0.055127814131581195,28.525414382510874,22.15910297290189,1.9272700462986372,-0.5026058746411151,0.08601401728488967,0.626024733706396,0.055127814131581195
0.055652121786746646,28.627475355185517,22.240081270569128,1.9338857191386631,-0.49491702883330013,0.08632644952159241,0.6268516617743731,0.055652121786746646
0.05617833381843693,28.729907031050452,22.321353695487,1.9405254212522052,-0.4872002558012395,0.08664001656647755,0.6276815933888079,0.05617833381843693
0.05670648274340177,28.83271573976932,22.402925269804257,1.947189562933059,-0.47945507869461024,0.0869547377961091,0.6285145798345,0.05670648274340177
0.057236601713663036,28.935907934666936,22.484801113786208,1.9538785624908344,-0.4716810113469757,0.08727063296560651,0.629350673398188,0.057236601713663036
0.05776872453529463,29.039490196384925,22.566986448715213,1.9605928464879185,-0.46387755800038355,0.08758772221983543,0.630189927398169,0.05776872453529463
0.05830288568788049,29.14346923666943,22.649486599895965,1.9673328499849951,-0.4560442130200182,0.08790602610500273,0.6310323962149879,0.05830288568788049
0.058839120344680994,29.247851902296617,22.732306999770117,1.974099016795503,-0.44818046059846595,0.08822556558067343,0.6318781353232419,0.058839120344680994
0.05937746439353956,29.352645179142392,22.815453191145295,1.9808917997494335,-0.44028577444912453,0.08854636203222899,0.6327272013245558,0.05937746439353956
